Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9456;0.9220;0.9337;0.7447
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9433;0.9270;0.9351;0.9267
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9428;0.9273;0.9350;0.9797
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9428;0.9270;0.9348;1.0102
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9428;0.9273;0.9350;1.0270
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9434;0.9257;0.9345;1.0768
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9466;0.9223;0.9343;1.1559
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9532;0.9167;0.9346;1.2377
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9583;0.9070;0.9319;1.3490
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9644;0.8948;0.9283;1.5705
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9691;0.8865;0.9260;1.7463
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9701;0.8752;0.9202;1.8948
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9712;0.8675;0.9164;2.0885
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9740;0.8602;0.9136;2.2556
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9802;0.7442;0.8461;4.0898
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9824;0.6552;0.7861;5.7256
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9838;0.5603;0.7139;7.4233
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9850;0.4755;0.6414;8.9928
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9869;0.3767;0.5453;10.6099
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9869;0.2833;0.4402;12.1205
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9922;0.1920;0.3217;13.5867
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.0915;0.1676;15.0521
