Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9289;0.9240;0.9264;0.7619
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9251;0.9320;0.9285;1.0419
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9249;0.9335;0.9292;1.1128
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9249;0.9333;0.9291;1.1666
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9249;0.9333;0.9291;1.1952
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9253;0.9323;0.9288;1.2291
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9282;0.9305;0.9293;1.2999
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9311;0.9255;0.9283;1.4314
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9342;0.9195;0.9268;1.5757
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9372;0.9137;0.9253;1.7545
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9410;0.9093;0.9249;1.8479
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9470;0.9025;0.9242;2.0415
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9491;0.8955;0.9215;2.1648
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9521;0.8895;0.9197;2.3334
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9737;0.8065;0.8823;4.1272
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9830;0.7212;0.8320;5.7369
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9888;0.6418;0.7784;7.4320
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9910;0.5252;0.6866;9.0399
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9941;0.4180;0.5885;10.8781
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9945;0.3192;0.4833;12.1470
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9965;0.2127;0.3506;13.7274
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;15.1810
