Parametros;Precisao;Revocacao;F1-Score;Tempo
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9764;0.9103;0.9422;0.7461
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9747;0.9165;0.9447;0.9703
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9748;0.9175;0.9453;1.0028
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9748;0.9180;0.9455;1.0352
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9750;0.9180;0.9457;1.0565
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9750;0.9175;0.9454;1.1245
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9788;0.9130;0.9448;1.1966
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9832;0.9050;0.9425;1.2644
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9876;0.8938;0.9383;1.3855
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9894;0.8860;0.9348;1.5352
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9909;0.8745;0.9291;1.6707
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9919;0.8600;0.9213;1.8400
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9930;0.8468;0.9140;2.0192
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9937;0.8333;0.9064;2.2002
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9976;0.7177;0.8348;3.9840
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9984;0.6108;0.7579;5.6407
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.5105;0.6755;7.3383
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4093;0.5806;8.9961
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3252;0.4908;10.5652
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2333;0.3782;12.0868
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1515;0.2631;13.5935
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0703;0.1313;14.9697
