Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0001_scale;0.9824;0.9189;0.9496;0.6183
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0005_scale;0.9814;0.9260;0.9529;0.8550
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,001_scale;0.9808;0.9263;0.9528;0.9068
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,005_scale;0.9808;0.9263;0.9528;0.9436
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,01_scale;0.9808;0.9263;0.9528;0.9617
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,02_scale;0.9808;0.9263;0.9528;0.9819
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,03_scale;0.9822;0.9240;0.9522;1.0624
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,04_scale;0.9833;0.9189;0.9500;1.1323
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,05_scale;0.9859;0.9141;0.9487;1.2331
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,06_scale;0.9879;0.9042;0.9442;1.3622
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,07_scale;0.9881;0.8962;0.9399;1.4031
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,08_scale;0.9889;0.8869;0.9351;1.5429
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,09_scale;0.9923;0.8787;0.9320;1.6958
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,1_scale;0.9938;0.8662;0.9256;1.8528
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,2_scale;0.9978;0.7786;0.8747;3.1161
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,3_scale;0.9996;0.6887;0.8155;4.4820
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,4_scale;1.0000;0.5937;0.7451;5.7830
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,5_scale;1.0000;0.4970;0.6640;6.9740
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,6_scale;1.0000;0.3785;0.5492;8.2412
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,7_scale;1.0000;0.2935;0.4537;9.3156
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,8_scale;1.0000;0.1894;0.3185;10.5092
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,9_scale;1.0000;0.0936;0.1711;11.5923
