Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9772;0.9227;0.9492;0.6679
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9769;0.9285;0.9521;0.8700
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9768;0.9280;0.9518;0.8988
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9768;0.9280;0.9518;0.9079
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9768;0.9277;0.9517;0.9252
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9778;0.9267;0.9516;0.9787
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9830;0.9235;0.9523;1.0964
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9863;0.9160;0.9498;1.1995
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9883;0.9087;0.9469;1.3962
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9906;0.8988;0.9425;1.5289
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9916;0.8870;0.9364;1.6953
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9927;0.8790;0.9324;1.8885
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9931;0.8695;0.9272;2.0850
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9942;0.8618;0.9233;2.1963
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7670;0.8675;4.0162
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6707;0.8025;5.6976
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9992;0.5975;0.7478;7.3461
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4935;0.6606;9.1091
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3872;0.5582;10.6377
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.2963;0.4570;12.2185
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1940;0.3250;13.9856
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0950;0.1735;15.5569
