Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9147;0.9113;0.9130;0.8712
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9112;0.9180;0.9146;1.1285
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9112;0.9180;0.9146;1.1607
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9107;0.9177;0.9142;1.2038
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9107;0.9180;0.9143;1.2344
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9107;0.9180;0.9143;1.2636
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9126;0.9165;0.9146;1.3201
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9155;0.9133;0.9144;1.4118
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9194;0.9045;0.9119;1.5419
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9234;0.8952;0.9091;1.6794
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9279;0.8875;0.9072;1.8028
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9332;0.8768;0.9041;1.9962
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9381;0.8670;0.9011;2.2086
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9413;0.8578;0.8976;2.3734
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9706;0.7510;0.8468;4.0480
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9877;0.6633;0.7936;5.7707
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9943;0.5650;0.7205;7.3914
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.4565;0.6264;9.0282
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3703;0.5403;10.5423
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2777;0.4347;12.0668
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1780;0.3022;13.5618
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0867;0.1597;15.0302
