Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9797;0.9180;0.9479;0.7721
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9784;0.9277;0.9524;1.0387
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9782;0.9293;0.9531;1.1099
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9781;0.9285;0.9527;1.1897
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9781;0.9285;0.9527;1.1984
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9781;0.9287;0.9528;1.2354
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9789;0.9260;0.9517;1.2868
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9816;0.9187;0.9491;1.4077
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9828;0.9145;0.9474;1.5640
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9858;0.9052;0.9438;1.7503
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9869;0.9010;0.9420;1.9191
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9868;0.8940;0.9381;2.0840
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9880;0.8872;0.9349;2.2238
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9888;0.8822;0.9325;2.3791
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9950;0.7957;0.8843;3.9976
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9971;0.6883;0.8144;5.6755
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.5917;0.7428;7.3681
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.5042;0.6700;8.9257
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4020;0.5734;10.4437
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3053;0.4677;12.0385
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2010;0.3347;13.5663
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0985;0.1793;15.0307
