Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7269;0.9038;0.8058;0.8640
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7193;0.9130;0.8047;1.1630
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7193;0.9137;0.8050;1.2629
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7194;0.9140;0.8051;1.3343
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7191;0.9140;0.8049;1.3429
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7194;0.9140;0.8051;1.3725
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7196;0.9130;0.8048;1.4400
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7226;0.9093;0.8053;1.5040
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7285;0.9015;0.8058;1.6414
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7361;0.8928;0.8069;1.7530
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7434;0.8850;0.8080;1.9239
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7496;0.8772;0.8084;2.0507
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7554;0.8625;0.8054;2.1828
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7636;0.8528;0.8057;2.3359
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8240;0.7538;0.7873;4.0253
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8734;0.6607;0.7523;5.7224
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9171;0.5505;0.6880;7.3410
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9523;0.4440;0.6056;8.9792
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9722;0.3495;0.5142;10.4780
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9896;0.2615;0.4137;11.9791
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9907;0.1605;0.2762;13.5267
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9941;0.0845;0.1558;14.9914
