Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9981;0.9375;0.9669;0.6648
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9979;0.9405;0.9683;0.8174
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9979;0.9405;0.9683;0.8402
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9979;0.9407;0.9685;0.9008
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9979;0.9410;0.9686;0.9048
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9981;0.9397;0.9681;0.9483
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9981;0.9370;0.9666;1.0146
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9984;0.9293;0.9626;1.1346
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9984;0.9185;0.9568;1.3060
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9986;0.9050;0.9495;1.5359
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9989;0.8962;0.9448;1.7250
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9989;0.8870;0.9396;1.9041
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9989;0.8778;0.9344;2.0500
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9989;0.8710;0.9306;2.2156
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7662;0.8672;4.0321
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6680;0.8006;5.6933
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5607;0.7183;7.4341
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4610;0.6310;9.0463
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3643;0.5339;10.5468
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2792;0.4365;12.2413
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1847;0.3118;13.7929
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0940;0.1718;15.0028
