Parametros;Precisao;Revocacao;F1-Score;Tempo
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9925;0.9297;0.9601;0.6130
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9923;0.9353;0.9629;0.8283
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9923;0.9353;0.9629;0.8498
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9923;0.9353;0.9629;0.9008
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9923;0.9355;0.9631;0.9085
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9928;0.9327;0.9618;0.9495
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9928;0.9293;0.9600;1.0226
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9927;0.9235;0.9569;1.1784
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9935;0.9150;0.9526;1.4133
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9948;0.9058;0.9482;1.5349
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9969;0.8982;0.9450;1.7002
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9972;0.8898;0.9404;1.8817
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9977;0.8822;0.9364;2.0241
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9977;0.8735;0.9315;2.2232
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7780;0.8746;3.9560
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6650;0.7983;5.6100
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9982;0.5517;0.7107;7.2269
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4228;0.5941;8.9026
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3207;0.4856;10.3699
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2077;0.3440;11.9038
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1077;0.1945;13.3148
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0395;0.0760;14.8334
