Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8886;0.9097;0.8991;0.8359
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8841;0.9187;0.9011;1.0916
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8835;0.9197;0.9013;1.2100
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8833;0.9197;0.9012;1.2667
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8833;0.9197;0.9012;1.2940
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8833;0.9195;0.9010;1.3283
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8858;0.9175;0.9014;1.4536
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8881;0.9145;0.9011;1.5345
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8903;0.9070;0.8986;1.6702
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8929;0.8988;0.8958;1.7941
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8964;0.8932;0.8948;1.9615
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8991;0.8862;0.8926;2.1206
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9013;0.8785;0.8897;2.2599
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9026;0.8708;0.8864;2.3638
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9264;0.7927;0.8544;4.0970
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9429;0.7063;0.8076;5.7628
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9569;0.6155;0.7491;7.3809
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9689;0.5138;0.6715;8.9767
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9764;0.4040;0.5715;10.5658
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9810;0.2975;0.4566;12.0028
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9792;0.1885;0.3161;13.4085
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9867;0.0925;0.1691;14.9419
