Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0001_scale;0.9612;0.9006;0.9299;0.6970
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0005_scale;0.9607;0.9084;0.9338;0.9176
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,001_scale;0.9604;0.9081;0.9336;0.9550
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,005_scale;0.9605;0.9089;0.9340;0.9906
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,01_scale;0.9605;0.9089;0.9340;1.0155
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,02_scale;0.9619;0.9074;0.9339;1.0748
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,03_scale;0.9644;0.9041;0.9333;1.1731
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,04_scale;0.9662;0.8973;0.9305;1.3126
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,05_scale;0.9689;0.8906;0.9281;1.4540
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,06_scale;0.9710;0.8815;0.9241;1.6378
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,07_scale;0.9728;0.8722;0.9198;1.8401
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,08_scale;0.9742;0.8635;0.9155;1.9597
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,09_scale;0.9768;0.8549;0.9118;2.0828
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,1_scale;0.9778;0.8419;0.9048;2.2376
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,2_scale;0.9887;0.7440;0.8490;3.9953
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,3_scale;0.9927;0.6488;0.7848;5.6195
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,4_scale;0.9964;0.5489;0.7079;7.2428
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,5_scale;0.9978;0.4470;0.6174;8.8831
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,6_scale;0.9985;0.3368;0.5038;10.4640
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,7_scale;1.0000;0.2490;0.3987;12.0779
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,8_scale;1.0000;0.1647;0.2828;13.5337
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,9_scale;1.0000;0.0808;0.1496;14.8188
