Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9592;0.9060;0.9319;0.7942
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9574;0.9150;0.9357;1.1438
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9569;0.9153;0.9356;1.1964
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9571;0.9150;0.9356;1.2153
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9571;0.9150;0.9356;1.2486
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9581;0.9145;0.9358;1.3190
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9592;0.9115;0.9348;1.4003
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9631;0.9070;0.9342;1.4466
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9654;0.9008;0.9320;1.5711
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9670;0.8935;0.9288;1.7244
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9705;0.8868;0.9267;1.9269
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9734;0.8798;0.9242;2.0427
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9748;0.8720;0.9206;2.1746
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9760;0.8628;0.9159;2.3877
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9872;0.7700;0.8652;4.0643
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9932;0.6558;0.7899;5.7920
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.5645;0.7208;7.3978
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4750;0.6437;9.0358
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3822;0.5530;10.6010
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2900;0.4495;12.1309
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1857;0.3132;13.9569
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0938;0.1714;15.1621
