Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9148;0.9397;0.9271;0.7690
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9114;0.9460;0.9284;1.0084
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9110;0.9467;0.9285;1.0893
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9110;0.9467;0.9285;1.1262
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9110;0.9467;0.9285;1.1350
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9114;0.9465;0.9286;1.1741
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9145;0.9440;0.9290;1.2615
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9198;0.9407;0.9302;1.3658
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9256;0.9365;0.9310;1.4805
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9318;0.9295;0.9307;1.6543
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9407;0.9243;0.9324;1.7378
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9459;0.9175;0.9315;1.9094
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9491;0.9133;0.9308;2.1277
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9560;0.9067;0.9307;2.2639
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9809;0.8225;0.8948;3.9939
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9908;0.7292;0.8401;5.7223
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9940;0.6250;0.7675;7.4252
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.5282;0.6907;9.2861
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.4280;0.5991;10.6068
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3210;0.4860;12.1663
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2235;0.3653;13.6173
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1025;0.1859;15.3869
