Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0001_scale;0.9801;0.9264;0.9525;0.7295
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0005_scale;0.9791;0.9327;0.9554;0.9314
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,001_scale;0.9792;0.9333;0.9557;0.9712
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,005_scale;0.9789;0.9335;0.9557;1.0116
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,01_scale;0.9789;0.9335;0.9557;1.0344
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,02_scale;0.9791;0.9327;0.9554;1.0658
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,03_scale;0.9794;0.9298;0.9539;1.1543
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,04_scale;0.9817;0.9256;0.9528;1.2515
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,05_scale;0.9835;0.9176;0.9494;1.3500
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,06_scale;0.9851;0.9089;0.9455;1.4794
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,07_scale;0.9875;0.9012;0.9424;1.5771
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,08_scale;0.9891;0.8914;0.9377;1.7389
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,09_scale;0.9917;0.8822;0.9337;1.9246
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,1_scale;0.9924;0.8700;0.9272;2.0410
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,2_scale;0.9990;0.7778;0.8746;3.6339
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,3_scale;1.0000;0.6880;0.8152;5.1622
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,4_scale;1.0000;0.5824;0.7361;6.6414
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,5_scale;1.0000;0.4836;0.6519;8.0932
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,6_scale;1.0000;0.3877;0.5588;9.5317
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,7_scale;1.0000;0.2850;0.4435;10.9524
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,8_scale;1.0000;0.1785;0.3029;12.1121
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,9_scale;1.0000;0.0752;0.1399;13.3363
