Parametros;Precisao;Revocacao;F1-Score;Tempo
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8626;0.9028;0.8822;0.8086
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8548;0.9143;0.8835;1.1223
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8545;0.9145;0.8835;1.1609
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8544;0.9143;0.8833;1.2452
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8544;0.9143;0.8833;1.2668
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8547;0.9147;0.8837;1.3136
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8564;0.9137;0.8841;1.3773
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8596;0.9075;0.8829;1.4960
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8648;0.9035;0.8837;1.6198
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8702;0.8980;0.8839;1.7813
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8769;0.8890;0.8829;1.9217
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8822;0.8800;0.8811;2.0474
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8885;0.8725;0.8804;2.1972
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8946;0.8655;0.8798;2.3792
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9320;0.7572;0.8356;3.9495
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9514;0.6565;0.7769;5.8711
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9668;0.5603;0.7094;7.4322
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9788;0.4730;0.6378;8.9225
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9880;0.3693;0.5376;10.5180
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9915;0.2900;0.4487;12.1426
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9936;0.1943;0.3250;13.4835
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;14.9598
