Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9644;0.9130;0.9380;0.7865
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9633;0.9180;0.9401;1.0128
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9628;0.9180;0.9399;1.0710
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9628;0.9183;0.9400;1.1149
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9628;0.9180;0.9399;1.1346
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9632;0.9170;0.9395;1.1674
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9653;0.9123;0.9380;1.2756
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9691;0.9085;0.9378;1.3967
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9725;0.9015;0.9357;1.5202
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9736;0.8950;0.9327;1.6867
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9756;0.8900;0.9308;1.8294
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9787;0.8852;0.9296;2.0361
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9816;0.8802;0.9282;2.1729
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9826;0.8735;0.9248;2.3140
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9893;0.7865;0.8763;3.9763
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9927;0.6835;0.8096;5.6690
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9936;0.5810;0.7332;7.2967
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9935;0.4930;0.6590;8.9235
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9917;0.3895;0.5593;10.4785
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9915;0.2925;0.4517;12.0272
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9901;0.1998;0.3324;13.5131
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9904;0.1032;0.1870;15.0597
