Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9256;0.8952;0.9102;0.8826
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9206;0.9077;0.9141;1.1282
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9204;0.9083;0.9143;1.1778
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9205;0.9085;0.9144;1.2265
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9205;0.9090;0.9147;1.2625
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9204;0.9083;0.9143;1.2867
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9235;0.9060;0.9147;1.3879
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9251;0.9010;0.9129;1.4982
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9275;0.8922;0.9095;1.5814
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9293;0.8838;0.9059;1.6759
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9327;0.8762;0.9036;1.8332
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9340;0.8665;0.8990;2.0482
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9361;0.8565;0.8945;2.2827
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9373;0.8522;0.8928;2.5136
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9589;0.7582;0.8469;4.0158
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9682;0.6552;0.7816;5.7647
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9760;0.5593;0.7111;7.4145
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9838;0.4565;0.6236;9.0885
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9898;0.3655;0.5339;10.5869
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9971;0.2612;0.4140;12.0503
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9984;0.1522;0.2642;13.5096
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0770;0.1430;14.8723
