Parametros;Precisao;Revocacao;F1-Score;Tempo
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9812;0.9253;0.9524;0.7942
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9795;0.9295;0.9538;0.9749
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9797;0.9300;0.9542;0.9877
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9797;0.9300;0.9542;1.0397
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9797;0.9297;0.9541;1.0567
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9797;0.9277;0.9530;1.1093
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9811;0.9227;0.9510;1.1382
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9813;0.9183;0.9487;1.2616
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9827;0.9093;0.9446;1.3820
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9839;0.9015;0.9409;1.6040
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9840;0.8932;0.9364;1.7732
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9850;0.8870;0.9334;1.9915
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9857;0.8818;0.9309;2.1325
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9873;0.8722;0.9262;2.2749
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9945;0.7668;0.8659;3.9946
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9956;0.6730;0.8031;5.5910
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5795;0.7331;7.3208
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4740;0.6428;8.9785
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3800;0.5506;10.5214
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2790;0.4363;12.1374
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1955;0.3271;13.7141
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;14.9732
