Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9560;0.9177;0.9365;0.7322
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9548;0.9247;0.9395;0.9554
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9551;0.9245;0.9395;0.9776
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9548;0.9245;0.9394;1.0089
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9548;0.9245;0.9394;1.0334
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9587;0.9235;0.9408;1.0684
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9634;0.9207;0.9416;1.1369
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9665;0.9157;0.9404;1.2348
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9707;0.9095;0.9391;1.3299
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9751;0.8998;0.9359;1.4542
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9783;0.8912;0.9328;1.6672
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9824;0.8800;0.9284;1.8452
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9839;0.8682;0.9224;2.0484
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9844;0.8540;0.9146;2.2326
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9923;0.7458;0.8516;3.9631
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9941;0.6305;0.7716;5.6507
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9960;0.4970;0.6631;7.3178
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9981;0.4020;0.5732;8.8747
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.3065;0.4690;10.4299
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2210;0.3619;11.9530
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9982;0.1398;0.2452;13.4498
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0540;0.1025;14.9093
