Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9712;0.9180;0.9438;0.7232
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9690;0.9293;0.9487;1.0196
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9692;0.9297;0.9491;1.0716
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9692;0.9297;0.9491;1.1202
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9692;0.9297;0.9491;1.1332
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9692;0.9297;0.9491;1.1657
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9706;0.9257;0.9477;1.2473
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9730;0.9183;0.9448;1.4013
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9778;0.9143;0.9450;1.5692
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9811;0.9060;0.9420;1.6966
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9818;0.8912;0.9343;1.8673
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9827;0.8812;0.9292;2.0148
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9855;0.8692;0.9238;2.1875
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9871;0.8595;0.9189;2.3255
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9929;0.7740;0.8699;3.9497
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9941;0.6707;0.8010;5.6264
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9952;0.5707;0.7255;7.3419
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4953;0.6615;9.2282
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9951;0.4035;0.5742;10.4457
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9959;0.3055;0.4676;11.9522
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9964;0.2087;0.3452;13.4475
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1092;0.1970;14.8439
