Parametros;Precisao;Revocacao;F1-Score;Tempo
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9403;0.9167;0.9284;0.8211
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9387;0.9273;0.9330;1.1268
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9390;0.9273;0.9331;1.1740
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9388;0.9280;0.9334;1.2644
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9388;0.9280;0.9334;1.2860
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9390;0.9277;0.9334;1.3274
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9391;0.9257;0.9324;1.4024
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9413;0.9183;0.9296;1.4703
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9448;0.9115;0.9279;1.5484
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9479;0.9060;0.9265;1.7376
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9515;0.8975;0.9237;1.8880
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9539;0.8898;0.9207;2.0506
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9549;0.8782;0.9150;2.1983
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9564;0.8672;0.9097;2.3966
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9716;0.7780;0.8641;4.1172
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9762;0.6875;0.8068;5.6649
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9804;0.5763;0.7259;7.3830
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9837;0.4530;0.6203;9.0320
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9878;0.3453;0.5117;10.5045
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9899;0.2442;0.3918;11.9955
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9935;0.1540;0.2667;13.4922
Children_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9868;0.0747;0.1390;14.8911
