Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9607;0.9165;0.9381;0.8158
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9604;0.9223;0.9410;1.0260
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9602;0.9225;0.9410;1.0498
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9602;0.9225;0.9410;1.0886
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9602;0.9227;0.9411;1.1062
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9634;0.9217;0.9421;1.1352
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9664;0.9197;0.9425;1.2246
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9686;0.9093;0.9380;1.3316
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9709;0.9012;0.9348;1.4393
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9733;0.8932;0.9316;1.5704
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9752;0.8858;0.9283;1.7036
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9768;0.8745;0.9228;1.8796
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9804;0.8608;0.9167;2.0721
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9824;0.8500;0.9114;2.3040
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9894;0.7448;0.8498;4.0477
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9923;0.6478;0.7838;5.7207
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9945;0.5433;0.7027;7.4009
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9967;0.4532;0.6231;8.9618
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9959;0.3615;0.5304;10.5424
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9965;0.2812;0.4387;12.0123
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1913;0.3210;13.6350
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9979;0.1163;0.2082;14.9127
