Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9991;0.8585;0.9235;0.5255
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9991;0.8612;0.9251;0.5940
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9991;0.8620;0.9255;0.5970
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9991;0.8612;0.9251;0.6219
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9991;0.8605;0.9246;0.6423
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9991;0.8488;0.9178;0.7037
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9994;0.8205;0.9012;0.8982
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9994;0.8020;0.8899;1.1041
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9997;0.7732;0.8720;1.2526
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9997;0.7565;0.8612;1.4372
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9997;0.7312;0.8446;1.5923
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9996;0.7070;0.8282;1.8452
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;1.0000;0.6857;0.8136;1.9670
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;1.0000;0.6585;0.7941;2.0936
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.4733;0.6425;3.8909
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.3182;0.4828;5.8510
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.2067;0.3427;7.2283
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.1323;0.2336;8.8256
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.0815;0.1507;10.4154
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0475;0.0907;11.9745
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0267;0.0521;13.4966
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0118;0.0232;14.9870
