Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9625;0.9295;0.9457;0.6333
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9616;0.9333;0.9472;0.8181
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9621;0.9337;0.9477;0.8559
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9619;0.9337;0.9476;0.8907
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9619;0.9337;0.9476;0.9055
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9619;0.9333;0.9473;0.9822
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9633;0.9255;0.9440;1.1251
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9656;0.9183;0.9413;1.2660
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9674;0.9133;0.9396;1.3830
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9688;0.9070;0.9369;1.5438
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9703;0.8975;0.9325;1.6960
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9715;0.8878;0.9278;1.8459
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9725;0.8750;0.9212;1.9369
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9751;0.8612;0.9146;2.1211
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9844;0.7582;0.8567;3.9120
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9881;0.6643;0.7944;5.6770
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9922;0.5743;0.7275;7.2966
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9959;0.4805;0.6482;8.9171
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3777;0.5479;10.4538
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2632;0.4166;12.0787
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9970;0.1640;0.2817;13.5115
Prison_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9967;0.0755;0.1404;14.8654
