Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9475;0.9150;0.9309;0.9870
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9459;0.9263;0.9360;1.0999
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9463;0.9255;0.9358;1.1075
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9461;0.9255;0.9357;1.1607
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9461;0.9257;0.9358;1.1690
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9468;0.9250;0.9358;1.2391
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9491;0.9223;0.9355;1.2916
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9492;0.9160;0.9323;1.4091
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9529;0.9100;0.9309;1.4842
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9547;0.9012;0.9272;1.6075
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9569;0.8888;0.9216;1.7410
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9590;0.8770;0.9162;1.9535
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9605;0.8685;0.9122;2.1343
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9615;0.8612;0.9086;2.2905
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9734;0.7608;0.8541;3.9971
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9817;0.6585;0.7883;5.7287
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9859;0.5770;0.7280;7.3199
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9939;0.4893;0.6557;8.9116
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9951;0.4093;0.5800;10.5275
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9945;0.3160;0.4796;12.0462
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9942;0.2140;0.3522;13.5043
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9933;0.1115;0.2005;14.9492
