Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9873;0.8000;0.8839;0.6512
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9864;0.8165;0.8934;0.8516
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9867;0.8170;0.8939;0.8684
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9867;0.8165;0.8936;0.8996
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9867;0.8165;0.8936;0.9276
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9887;0.8090;0.8899;1.0087
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9901;0.8027;0.8866;1.0850
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9909;0.7887;0.8783;1.1825
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9922;0.7670;0.8652;1.3284
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9924;0.7498;0.8542;1.5403
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9942;0.7315;0.8429;1.6773
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9969;0.7157;0.8332;1.8622
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9971;0.6990;0.8219;2.0598
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9971;0.6793;0.8080;2.1565
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9985;0.4900;0.6574;3.9246
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9994;0.3875;0.5585;5.6572
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.3048;0.4671;7.3340
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.2345;0.3799;8.9198
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.1695;0.2899;10.5532
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1227;0.2187;12.1416
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0820;0.1516;13.7249
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0452;0.0866;15.1732
