Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9750;0.9160;0.9446;0.7942
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9733;0.9217;0.9468;1.0023
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9736;0.9220;0.9471;1.0172
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9736;0.9217;0.9470;1.0742
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9736;0.9217;0.9470;1.1024
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9736;0.9217;0.9470;1.1381
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9751;0.9195;0.9465;1.2122
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9772;0.9127;0.9439;1.2953
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9787;0.9085;0.9423;1.4171
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9820;0.9018;0.9402;1.5117
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9833;0.8955;0.9373;1.6775
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9869;0.8850;0.9332;1.8819
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9887;0.8732;0.9274;2.0212
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9906;0.8655;0.9238;2.2703
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9936;0.7702;0.8678;4.0015
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9950;0.6923;0.8165;5.6992
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9955;0.6022;0.7505;7.3884
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9957;0.5260;0.6884;8.9625
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9960;0.4315;0.6021;10.5368
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9971;0.3420;0.5093;12.0573
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9958;0.2397;0.3865;13.5158
Animal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9962;0.1323;0.2335;14.8665
