Parametros;Precisao;Revocacao;F1-Score;Tempo
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9113;0.9018;0.9065;0.6808
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9084;0.9147;0.9116;0.9481
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9079;0.9143;0.9111;1.0107
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9084;0.9145;0.9114;1.0648
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9084;0.9145;0.9114;1.0797
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9083;0.9137;0.9110;1.1115
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9127;0.9040;0.9083;1.1833
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9225;0.8990;0.9106;1.3979
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9317;0.8902;0.9105;1.4868
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9376;0.8825;0.9092;1.6754
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9406;0.8742;0.9062;1.8084
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9450;0.8670;0.9043;1.9212
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9516;0.8560;0.9013;2.0658
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9579;0.8427;0.8967;2.2979
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9794;0.7378;0.8416;4.0166
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9884;0.6415;0.7780;5.6511
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9932;0.5445;0.7034;7.3786
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9956;0.4575;0.6269;8.9633
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3555;0.5243;10.5476
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2785;0.4357;12.0006
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1860;0.3137;13.4669
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0990;0.1802;14.9434
