Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9851;0.9062;0.9440;0.6969
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9836;0.9133;0.9471;0.9475
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9836;0.9137;0.9474;0.9925
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9836;0.9137;0.9474;1.0308
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9836;0.9135;0.9472;1.0340
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9836;0.9137;0.9474;1.1053
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9835;0.9097;0.9452;1.1441
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9847;0.9040;0.9426;1.3338
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9860;0.8985;0.9402;1.4865
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9870;0.8912;0.9367;1.6684
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9880;0.8842;0.9332;1.7752
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9896;0.8762;0.9295;1.9097
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9906;0.8668;0.9245;2.1171
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9905;0.8588;0.9199;2.2848
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9942;0.7762;0.8718;3.9974
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9946;0.6865;0.8123;5.6619
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9962;0.5940;0.7442;7.4290
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9965;0.5008;0.6666;8.9490
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.3962;0.5672;10.5206
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3098;0.4728;12.0475
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9976;0.2100;0.3470;13.5653
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1027;0.1863;14.9461
