Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0001_scale;0.9597;0.8782;0.9171;0.5522
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0005_scale;0.9581;0.8914;0.9235;0.7481
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,001_scale;0.9587;0.8920;0.9241;0.7802
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,005_scale;0.9584;0.8923;0.9242;0.8111
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,01_scale;0.9584;0.8923;0.9242;0.8185
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,02_scale;0.9584;0.8926;0.9243;0.8417
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,03_scale;0.9595;0.8878;0.9222;0.8796
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,04_scale;0.9618;0.8836;0.9210;0.9959
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,05_scale;0.9665;0.8745;0.9182;1.0771
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,06_scale;0.9670;0.8625;0.9118;1.1658
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,07_scale;0.9688;0.8484;0.9046;1.2809
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,08_scale;0.9713;0.8415;0.9018;1.3945
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,09_scale;0.9754;0.8340;0.8992;1.5421
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,1_scale;0.9800;0.8235;0.8950;1.6329
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,2_scale;0.9923;0.7002;0.8210;2.8188
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,3_scale;0.9969;0.5876;0.7394;4.0179
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,4_scale;0.9987;0.4493;0.6197;5.1517
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,5_scale;0.9991;0.3439;0.5117;6.2651
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,6_scale;1.0000;0.2440;0.3923;7.3682
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,7_scale;1.0000;0.1639;0.2816;8.3916
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,8_scale;1.0000;0.1071;0.1935;9.4529
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,9_scale;1.0000;0.0438;0.0840;10.3889
