Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9232;0.9073;0.9151;0.6937
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9215;0.9130;0.9172;0.9008
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9215;0.9133;0.9174;0.9438
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9216;0.9135;0.9175;0.9952
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9215;0.9130;0.9172;1.0131
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9221;0.9117;0.9169;1.0382
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9234;0.9075;0.9154;1.1451
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9314;0.8990;0.9149;1.3378
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9360;0.8888;0.9118;1.4387
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9409;0.8800;0.9094;1.5627
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9448;0.8690;0.9053;1.7747
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9467;0.8610;0.9018;1.9280
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9497;0.8545;0.8996;2.0528
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9525;0.8465;0.8964;2.2166
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9613;0.7522;0.8440;4.0067
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9704;0.6485;0.7775;5.6609
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9775;0.5527;0.7062;7.4228
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9826;0.4652;0.6315;8.9030
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9859;0.3680;0.5360;10.4873
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9938;0.2807;0.4378;12.0135
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9947;0.1883;0.3166;13.5270
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0865;0.1592;14.9747
