Parametros;Precisao;Revocacao;F1-Score;Tempo
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7114;0.8830;0.7880;0.9578
People_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7010;0.8992;0.7879;1.3658
People_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7018;0.8998;0.7886;1.4386
People_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7011;0.8995;0.7880;1.4841
People_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7011;0.8995;0.7880;1.5186
People_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7011;0.8995;0.7880;1.5464
People_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7018;0.8990;0.7883;1.5694
People_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7033;0.8978;0.7887;1.6395
People_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7050;0.8915;0.7874;1.7163
People_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7087;0.8850;0.7871;1.8423
People_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7104;0.8740;0.7838;1.9857
People_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7131;0.8650;0.7817;2.1131
People_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7184;0.8552;0.7809;2.2959
People_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7240;0.8475;0.7809;2.4527
People_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7552;0.7612;0.7582;4.0427
People_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.7861;0.6570;0.7158;5.6690
People_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8088;0.5583;0.6606;7.3612
People_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8377;0.4607;0.5945;8.8583
People_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.8627;0.3738;0.5215;10.3576
People_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.8827;0.2955;0.4428;11.8051
People_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9082;0.2077;0.3381;13.1315
People_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9278;0.1027;0.1850;14.4628
