Parametros;Precisao;Revocacao;F1-Score;Tempo
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9044;0.9297;0.9169;0.6600
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9005;0.9345;0.9172;0.8252
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9016;0.9347;0.9179;0.8436
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9012;0.9350;0.9178;0.8889
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9010;0.9347;0.9175;0.9053
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9082;0.9325;0.9202;0.9613
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9161;0.9285;0.9223;1.0743
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9258;0.9227;0.9243;1.1669
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9346;0.9147;0.9246;1.3166
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9409;0.9073;0.9238;1.5029
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9488;0.8980;0.9227;1.6604
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9542;0.8910;0.9215;1.8462
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9575;0.8840;0.9193;1.9838
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9616;0.8765;0.9171;2.0939
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9855;0.7825;0.8724;3.8577
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9921;0.6893;0.8134;5.5469
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9953;0.5847;0.7367;7.1716
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9970;0.5002;0.6662;8.7763
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4042;0.5755;10.2471
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3132;0.4770;11.6673
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2293;0.3730;13.1099
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1125;0.2022;14.4223
