Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9574;0.9165;0.9365;0.7968
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9577;0.9223;0.9396;1.0049
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9577;0.9225;0.9398;1.0342
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9577;0.9225;0.9398;1.0712
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9577;0.9227;0.9399;1.0885
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9602;0.9217;0.9406;1.1187
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9626;0.9197;0.9407;1.1926
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9657;0.9093;0.9366;1.3003
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9686;0.9012;0.9337;1.4071
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9707;0.8932;0.9303;1.5364
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9736;0.8858;0.9276;1.6768
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9744;0.8745;0.9217;1.8439
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9773;0.8608;0.9153;2.0195
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9801;0.8500;0.9104;2.2435
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9871;0.7448;0.8490;3.9519
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9916;0.6478;0.7836;5.6002
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9931;0.5433;0.7023;7.2318
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9934;0.4532;0.6225;8.7743
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9931;0.3615;0.5301;10.2912
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9947;0.2812;0.4385;11.6910
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1913;0.3210;13.0888
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1163;0.2083;14.4351
