Parametros;Precisao;Revocacao;F1-Score;Tempo
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9887;0.9147;0.9503;0.6370
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9885;0.9255;0.9560;0.8408
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9885;0.9253;0.9558;0.8757
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9885;0.9255;0.9560;0.9119
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9885;0.9255;0.9560;0.9366
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9919;0.9210;0.9551;1.0221
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9932;0.9135;0.9517;1.1281
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9931;0.9052;0.9472;1.2423
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9934;0.8965;0.9424;1.3987
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9933;0.8912;0.9395;1.5257
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9933;0.8838;0.9353;1.6433
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9935;0.8752;0.9306;1.7841
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9940;0.8652;0.9252;1.9796
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9942;0.8548;0.9192;2.1589
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9953;0.7405;0.8492;3.8781
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9961;0.6378;0.7776;5.5720
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9967;0.5353;0.6965;7.1846
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.4440;0.6145;8.7741
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.3432;0.5109;10.3083
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2497;0.3997;11.7567
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1620;0.2788;13.1508
Racism_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0788;0.1460;14.4476
