Parametros;Precisao;Revocacao;F1-Score;Tempo
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9828;0.9270;0.9541;0.6875
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9827;0.9353;0.9584;0.9156
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9827;0.9355;0.9585;0.9646
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9827;0.9357;0.9586;1.0383
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9827;0.9357;0.9586;1.0509
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9831;0.9305;0.9561;1.0959
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9833;0.9255;0.9535;1.2485
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9839;0.9190;0.9504;1.3737
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9849;0.9130;0.9476;1.4921
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9847;0.9040;0.9426;1.5688
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9855;0.8985;0.9400;1.7531
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9869;0.8885;0.9351;1.9488
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9880;0.8830;0.9325;2.1089
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9887;0.8770;0.9295;2.2028
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9936;0.7772;0.8722;3.9653
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9961;0.6957;0.8193;5.5520
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9971;0.6045;0.7527;7.1996
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9970;0.4975;0.6638;8.7721
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9964;0.4200;0.5909;10.3356
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9963;0.3375;0.5042;11.7588
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9979;0.2425;0.3902;13.1881
Church_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9979;0.1177;0.2106;14.4629
