Parametros;Precisao;Revocacao;F1-Score;Tempo
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8705;0.9075;0.8886;0.8025
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8593;0.9195;0.8884;1.1708
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8599;0.9210;0.8894;1.2148
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8600;0.9213;0.8896;1.2736
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8598;0.9203;0.8890;1.2954
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8598;0.9203;0.8890;1.3248
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8609;0.9207;0.8898;1.3608
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8678;0.9173;0.8918;1.4514
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8737;0.9100;0.8915;1.6448
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8782;0.9048;0.8913;1.7056
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8843;0.8982;0.8912;1.8362
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8922;0.8922;0.8922;1.9765
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8981;0.8838;0.8909;2.1323
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9031;0.8788;0.8908;2.2445
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9466;0.7750;0.8522;4.0187
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9658;0.6913;0.8058;5.5820
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9757;0.6115;0.7518;7.2561
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9831;0.5228;0.6826;8.7870
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9886;0.4123;0.5819;10.3003
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9926;0.3000;0.4607;11.7511
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9953;0.2115;0.3489;13.1519
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1098;0.1978;14.4590
