Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9395;0.9400;0.9398;0.7152
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9364;0.9427;0.9396;0.8437
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9362;0.9435;0.9399;0.8942
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9362;0.9435;0.9399;0.9438
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9362;0.9433;0.9397;0.9585
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9365;0.9435;0.9400;1.0060
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9400;0.9405;0.9403;1.1056
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9466;0.9345;0.9405;1.2304
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9515;0.9260;0.9386;1.3439
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9580;0.9173;0.9372;1.5373
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9621;0.9075;0.9340;1.6854
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9677;0.8990;0.9321;1.8355
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9713;0.8882;0.9279;1.9909
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9739;0.8775;0.9232;2.1693
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9907;0.7735;0.8687;3.8332
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9959;0.6687;0.8002;5.5425
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5777;0.7320;7.1571
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4645;0.6343;8.7183
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3520;0.5207;10.3218
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2570;0.4089;11.7278
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1568;0.2710;13.1226
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0813;0.1503;14.4777
