Parametros;Precisao;Revocacao;F1-Score;Tempo
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9618;0.9370;0.9492;0.7008
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9601;0.9447;0.9524;0.9051
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9604;0.9447;0.9525;0.9219
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9601;0.9450;0.9525;0.9595
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9601;0.9450;0.9525;0.9759
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9604;0.9450;0.9526;1.0101
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9634;0.9410;0.9521;1.0934
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9669;0.9335;0.9499;1.1654
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9698;0.9245;0.9466;1.3694
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9701;0.9170;0.9428;1.5682
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9747;0.9070;0.9397;1.7064
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9753;0.8998;0.9360;1.8738
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9773;0.8950;0.9344;2.0112
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9793;0.8860;0.9303;2.1668
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9884;0.8075;0.8888;3.8297
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.7195;0.8343;5.5180
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9947;0.6090;0.7555;7.1561
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9951;0.5032;0.6684;8.7524
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9963;0.3992;0.5701;10.2455
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.3093;0.4720;11.7605
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2072;0.3433;13.1277
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0975;0.1776;14.4504
