Parametros;Precisao;Revocacao;F1-Score;Tempo
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9783;0.9035;0.9394;0.8639
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9775;0.9123;0.9437;1.1359
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9775;0.9117;0.9435;1.1709
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9772;0.9117;0.9434;1.2420
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9772;0.9117;0.9434;1.2794
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9777;0.9110;0.9432;1.3302
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9784;0.9045;0.9400;1.4223
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9791;0.9002;0.9380;1.5161
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9797;0.8940;0.9349;1.6086
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9799;0.8902;0.9329;1.7445
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9819;0.8822;0.9294;1.8811
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9823;0.8752;0.9257;2.0854
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9830;0.8665;0.9211;2.1971
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9842;0.8590;0.9174;2.3459
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9898;0.7745;0.8690;4.0207
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9906;0.6857;0.8105;5.6814
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9950;0.6005;0.7490;7.2592
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9956;0.5072;0.6721;8.8177
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9965;0.4273;0.5981;10.3344
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9969;0.3180;0.4822;11.7682
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9989;0.2218;0.3629;13.1593
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1190;0.2127;14.4961
