Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9654;0.9487;0.9570;0.7007
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9651;0.9530;0.9590;0.8982
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9648;0.9530;0.9589;0.9252
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9651;0.9530;0.9590;0.9557
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9651;0.9533;0.9591;0.9711
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9653;0.9525;0.9589;1.0144
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9660;0.9505;0.9582;1.0879
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9667;0.9423;0.9543;1.1500
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9683;0.9330;0.9503;1.4279
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9698;0.9247;0.9468;1.5979
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9703;0.9160;0.9424;1.7824
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9713;0.9125;0.9410;1.9027
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9729;0.9050;0.9377;2.0486
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9742;0.8965;0.9337;2.2111
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9848;0.7950;0.8798;3.8429
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9901;0.7000;0.8202;5.5436
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9912;0.6160;0.7598;7.1497
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9921;0.5330;0.6934;8.6899
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9939;0.4492;0.6188;10.2459
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9945;0.3618;0.5305;11.6986
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9970;0.2480;0.3972;13.0974
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9980;0.1222;0.2178;14.4431
