Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9808;0.9347;0.9572;0.6538
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9802;0.9405;0.9599;0.8506
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9802;0.9405;0.9599;0.8974
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9802;0.9407;0.9601;0.9579
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9802;0.9407;0.9601;0.9753
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9802;0.9390;0.9591;1.0612
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9819;0.9345;0.9576;1.1789
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9828;0.9305;0.9560;1.2715
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9842;0.9210;0.9516;1.4066
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9852;0.9123;0.9473;1.5484
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9853;0.9055;0.9437;1.6881
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9873;0.8958;0.9393;1.8282
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9877;0.8865;0.9344;1.9988
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9882;0.8788;0.9303;2.2051
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9935;0.7648;0.8642;3.8148
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9966;0.6532;0.7892;5.6266
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9973;0.5593;0.7166;7.2212
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.4632;0.6327;8.8237
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3762;0.5466;10.2701
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2928;0.4528;11.7536
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1995;0.3326;13.1492
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0932;0.1706;14.4863
