Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9235;0.9383;0.9308;0.7149
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9194;0.9440;0.9315;0.9318
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9192;0.9447;0.9318;0.9861
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9188;0.9445;0.9315;1.0173
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9190;0.9445;0.9316;1.0303
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9204;0.9430;0.9316;1.1040
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9273;0.9377;0.9325;1.2229
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9321;0.9307;0.9314;1.3508
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9359;0.9240;0.9299;1.4611
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9394;0.9150;0.9271;1.6122
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9420;0.9060;0.9237;1.7656
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9443;0.8985;0.9208;1.8608
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9464;0.8922;0.9185;1.9707
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9502;0.8820;0.9148;2.1686
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9675;0.7885;0.8689;3.9182
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9746;0.6905;0.8083;5.5474
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9803;0.5970;0.7421;7.2300
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9835;0.5060;0.6682;8.7626
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9879;0.4080;0.5775;10.3155
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9892;0.2975;0.4574;11.7684
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9901;0.2005;0.3335;13.1273
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9951;0.1020;0.1850;14.4727
