Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9275;0.8952;0.9111;0.8647
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9242;0.9077;0.9159;1.1068
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9237;0.9083;0.9159;1.1485
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9235;0.9085;0.9159;1.2073
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9235;0.9090;0.9162;1.2360
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9235;0.9083;0.9158;1.2737
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9257;0.9060;0.9157;1.3620
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9281;0.9010;0.9144;1.4632
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9311;0.8922;0.9113;1.5473
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9332;0.8838;0.9078;1.6440
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9347;0.8762;0.9045;1.7989
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9357;0.8665;0.8998;2.0039
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9386;0.8565;0.8957;2.2456
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9412;0.8522;0.8945;2.4484
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9592;0.7582;0.8470;3.9648
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9693;0.6552;0.7819;5.6441
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9752;0.5593;0.7108;7.2713
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9833;0.4565;0.6235;8.8608
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9852;0.3655;0.5332;10.3650
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9915;0.2612;0.4135;11.7643
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9951;0.1522;0.2641;13.1740
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0770;0.1430;14.4650
