Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9778;0.9143;0.9450;0.6681
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9768;0.9163;0.9456;0.8016
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9768;0.9167;0.9458;0.8382
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9768;0.9170;0.9460;0.8826
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9768;0.9170;0.9460;0.8903
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9792;0.9165;0.9468;0.9315
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9833;0.9113;0.9459;1.0102
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9863;0.9002;0.9413;1.1402
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9880;0.8875;0.9351;1.2937
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9890;0.8780;0.9302;1.4478
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9902;0.8605;0.9208;1.5670
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9909;0.8452;0.9123;1.7455
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9916;0.8297;0.9035;1.9475
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9927;0.8165;0.8960;2.1224
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9947;0.6973;0.8198;3.8210
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9971;0.6008;0.7498;5.4840
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9979;0.4865;0.6541;7.1555
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9981;0.3840;0.5546;8.7308
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.2893;0.4485;10.2920
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9988;0.2070;0.3429;11.7859
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;13.1903
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0597;0.1128;14.4588
