Parametros;Precisao;Revocacao;F1-Score;Tempo
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9811;0.9107;0.9446;0.7136
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9808;0.9173;0.9479;0.9074
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9805;0.9170;0.9477;0.9254
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9805;0.9175;0.9480;0.9980
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9805;0.9175;0.9480;1.0142
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9828;0.9167;0.9486;1.0708
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9851;0.9117;0.9470;1.1681
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9877;0.9045;0.9443;1.3610
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9901;0.8995;0.9426;1.5094
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9906;0.8912;0.9383;1.6439
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9905;0.8825;0.9334;1.7611
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9906;0.8740;0.9287;1.9054
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9911;0.8668;0.9248;2.1061
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9919;0.8602;0.9214;2.2772
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9967;0.7642;0.8651;3.9238
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.6683;0.8005;5.5537
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5790;0.7331;7.2193
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4733;0.6425;8.8110
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3575;0.5267;10.3063
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2572;0.4092;11.7467
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1690;0.2891;13.1811
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0793;0.1469;14.4434
