Parametros;Precisao;Revocacao;F1-Score;Tempo
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9129;0.9018;0.9073;0.6919
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9079;0.9147;0.9113;0.9313
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9086;0.9143;0.9114;0.9847
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9079;0.9145;0.9112;1.0454
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9079;0.9145;0.9112;1.0580
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9083;0.9137;0.9110;1.0928
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9161;0.9040;0.9100;1.1598
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9270;0.8990;0.9128;1.3741
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9346;0.8902;0.9119;1.4531
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9386;0.8825;0.9097;1.6426
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9408;0.8742;0.9063;1.7667
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9432;0.8670;0.9035;1.8910
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9482;0.8560;0.8998;2.0262
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9525;0.8427;0.8943;2.2210
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9736;0.7378;0.8394;3.9306
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9847;0.6415;0.7769;5.5190
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9909;0.5445;0.7028;7.2325
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9940;0.4575;0.6266;8.7836
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9951;0.3555;0.5239;10.3032
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9955;0.2785;0.4352;11.7552
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1860;0.3135;13.1305
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0990;0.1801;14.8527
