Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9784;0.9155;0.9459;0.7476
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9786;0.9245;0.9508;0.9857
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9786;0.9245;0.9508;1.0533
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9786;0.9250;0.9510;1.1308
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9786;0.9253;0.9512;1.1468
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9788;0.9247;0.9510;1.1724
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9811;0.9223;0.9508;1.2136
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9855;0.9150;0.9489;1.2974
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9861;0.9045;0.9435;1.5235
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9876;0.8948;0.9389;1.6820
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9894;0.8850;0.9343;1.8164
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9906;0.8738;0.9285;1.9510
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9908;0.8632;0.9226;2.1245
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9919;0.8520;0.9166;2.3274
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9980;0.7670;0.8674;3.9320
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6510;0.7883;5.6015
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5620;0.7195;7.2967
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4795;0.6482;8.7826
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3805;0.5512;10.2804
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2848;0.4433;11.7130
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1810;0.3065;13.1460
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0970;0.1768;14.4439
