Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9691;0.8855;0.9254;0.8391
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9691;0.8952;0.9307;1.1191
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9692;0.8958;0.9310;1.1701
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9692;0.8960;0.9312;1.2160
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9692;0.8960;0.9312;1.2341
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9694;0.8950;0.9307;1.2849
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9698;0.8925;0.9296;1.3737
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9704;0.8865;0.9266;1.4746
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9710;0.8802;0.9234;1.5903
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9713;0.8720;0.9190;1.7141
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9716;0.8652;0.9154;1.8499
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9716;0.8558;0.9100;2.0179
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9725;0.8490;0.9066;2.1752
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9736;0.8385;0.9010;2.3420
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9816;0.7465;0.8481;3.9855
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9864;0.6332;0.7713;5.6520
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9876;0.5380;0.6966;7.2405
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9880;0.4323;0.6014;8.8080
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9902;0.3300;0.4950;10.3018
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9928;0.2422;0.3895;11.7862
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9940;0.1668;0.2856;13.1593
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0793;0.1469;14.4925
