Parametros;Precisao;Revocacao;F1-Score;Tempo
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8816;0.9247;0.9026;0.7588
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8754;0.9323;0.9029;1.0117
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8751;0.9320;0.9027;1.0669
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8749;0.9323;0.9027;1.1250
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8747;0.9323;0.9026;1.1594
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8749;0.9323;0.9027;1.1975
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8777;0.9313;0.9037;1.2526
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8820;0.9247;0.9029;1.3649
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8861;0.9163;0.9009;1.4595
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8921;0.9093;0.9006;1.5522
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9007;0.8980;0.8993;1.6703
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9079;0.8900;0.8989;1.8080
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9142;0.8788;0.8961;2.0516
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9186;0.8690;0.8931;2.2290
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9512;0.7708;0.8515;3.9591
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9660;0.6883;0.8038;5.6391
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9762;0.5733;0.7223;7.2123
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9831;0.4665;0.6328;8.7871
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9853;0.3520;0.5187;10.3213
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9890;0.2697;0.4239;11.7688
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9890;0.1802;0.3049;13.1402
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0820;0.1516;14.4464
