Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8873;0.8323;0.8589;0.7283
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8840;0.8367;0.8597;0.8537
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8841;0.8373;0.8600;0.8987
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8838;0.8370;0.8598;0.9649
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8841;0.8370;0.8599;0.9800
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8850;0.8365;0.8600;1.0279
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8933;0.8330;0.8621;1.1557
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8983;0.8277;0.8616;1.2375
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9047;0.8193;0.8599;1.3357
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9108;0.8115;0.8583;1.5317
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9160;0.8015;0.8549;1.6280
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9188;0.7925;0.8510;1.7533
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9251;0.7837;0.8486;1.9429
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9293;0.7760;0.8458;2.1172
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9599;0.6757;0.7931;3.7797
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9718;0.5938;0.7371;5.4929
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9783;0.5068;0.6677;7.0757
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9834;0.4303;0.5986;8.7153
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9879;0.3483;0.5150;10.2169
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9910;0.2760;0.4318;11.7390
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9909;0.1905;0.3196;13.1635
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9910;0.0828;0.1527;14.4514
