Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9728;0.9215;0.9465;0.7019
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9717;0.9275;0.9491;0.8498
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9712;0.9275;0.9488;0.8842
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9715;0.9277;0.9491;0.9205
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9715;0.9277;0.9491;0.9380
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9721;0.9247;0.9479;0.9735
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9760;0.9163;0.9452;1.1023
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9797;0.9070;0.9420;1.2321
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9814;0.8980;0.9379;1.4435
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9841;0.8818;0.9301;1.6048
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9869;0.8675;0.9234;1.8399
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9882;0.8595;0.9194;2.0689
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9890;0.8505;0.9145;2.2389
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9903;0.8450;0.9119;2.3512
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9934;0.7578;0.8597;3.8900
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9973;0.6512;0.7880;5.6439
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9982;0.5677;0.7238;7.2628
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4888;0.6564;8.8493
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4032;0.5747;10.2884
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2963;0.4571;11.7480
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2055;0.3409;13.1164
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;14.4318
