Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9697;0.9193;0.9438;0.8083
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9683;0.9230;0.9451;0.9615
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9683;0.9230;0.9451;1.0164
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9683;0.9235;0.9454;1.0665
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9683;0.9233;0.9452;1.0942
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9685;0.9230;0.9452;1.1435
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9710;0.9217;0.9457;1.2193
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9724;0.9155;0.9431;1.2901
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9755;0.9050;0.9389;1.3988
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9801;0.8990;0.9378;1.5079
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9815;0.8900;0.9335;1.6617
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9843;0.8798;0.9291;1.8305
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9855;0.8695;0.9239;1.9990
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9860;0.8612;0.9194;2.1714
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9896;0.7628;0.8615;3.8958
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9905;0.6485;0.7838;5.5748
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9896;0.5497;0.7068;7.2620
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9884;0.4487;0.6173;8.7749
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9868;0.3553;0.5224;10.2686
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9836;0.2700;0.4237;11.7209
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9820;0.1775;0.3007;13.1415
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9831;0.0875;0.1607;14.4589
