Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9610;0.9177;0.9389;0.7085
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9605;0.9245;0.9422;0.8646
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9605;0.9245;0.9422;0.8872
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9605;0.9247;0.9423;0.9003
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9605;0.9247;0.9423;0.9170
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9612;0.9233;0.9419;0.9790
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9633;0.9110;0.9364;1.0999
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9654;0.9060;0.9347;1.2363
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9677;0.8980;0.9315;1.3852
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9708;0.8892;0.9282;1.5798
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9720;0.8775;0.9223;1.8176
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9739;0.8688;0.9183;1.9696
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9753;0.8595;0.9138;2.1154
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9772;0.8480;0.9080;2.2839
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9858;0.7465;0.8496;3.8890
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9888;0.6178;0.7604;5.6130
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9890;0.5182;0.6801;7.3024
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9884;0.4245;0.5939;8.8237
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9872;0.3287;0.4932;10.3254
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9896;0.2370;0.3824;11.7882
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9931;0.1432;0.2504;13.1212
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9927;0.0678;0.1268;14.4836
