Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9977;0.8585;0.9229;0.5149
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9977;0.8612;0.9245;0.5782
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9977;0.8620;0.9249;0.5868
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9977;0.8612;0.9245;0.6076
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9980;0.8605;0.9242;0.6230
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9982;0.8488;0.9174;0.6859
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9988;0.8205;0.9009;0.8747
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9991;0.8020;0.8898;1.0691
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9994;0.7732;0.8719;1.2060
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9993;0.7565;0.8611;1.3788
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9993;0.7312;0.8445;1.5353
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9993;0.7070;0.8281;1.7734
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9996;0.6857;0.8135;1.9012
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;1.0000;0.6585;0.7941;2.0421
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.4733;0.6425;3.7675
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.3182;0.4828;5.4732
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.2067;0.3427;7.0699
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.1323;0.2336;8.6052
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.0815;0.1507;10.1454
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0475;0.0907;11.6310
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0267;0.0521;13.0583
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0118;0.0232;14.4626
