Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9611;0.8782;0.9178;0.6786
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9596;0.8850;0.9208;0.8360
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9594;0.8852;0.9208;0.8445
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9596;0.8855;0.9211;0.8904
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9596;0.8855;0.9211;0.9005
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9606;0.8832;0.9203;0.9531
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9640;0.8760;0.9179;1.0692
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9671;0.8672;0.9145;1.1966
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9721;0.8522;0.9082;1.3466
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9753;0.8403;0.9028;1.5055
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9781;0.8255;0.8953;1.6707
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9790;0.8157;0.8899;1.7937
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9817;0.8065;0.8855;1.9300
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9847;0.7903;0.8768;2.0915
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9908;0.5945;0.7431;3.8546
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9934;0.4113;0.5817;5.5949
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9960;0.2465;0.3952;7.3379
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9981;0.1303;0.2304;9.0434
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9956;0.0568;0.1074;10.5755
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9867;0.0185;0.0363;11.9518
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9286;0.0032;0.0065;13.2322
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.0000;0.0000;0.0000;14.4982
