Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9386;0.9100;0.9241;0.7687
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9352;0.9237;0.9294;0.9557
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9348;0.9243;0.9295;1.0018
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9348;0.9243;0.9295;1.0553
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9347;0.9237;0.9292;1.0668
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9363;0.9230;0.9296;1.1124
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9416;0.9197;0.9306;1.2132
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9460;0.9145;0.9300;1.3670
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9488;0.9087;0.9284;1.4765
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9547;0.9005;0.9268;1.5818
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9575;0.8900;0.9225;1.7477
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9600;0.8810;0.9188;1.9226
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9604;0.8725;0.9143;2.1330
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9614;0.8655;0.9109;2.2846
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9791;0.7722;0.8635;3.8719
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9863;0.6847;0.8083;5.5462
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9897;0.5740;0.7266;7.2271
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9926;0.4670;0.6352;8.8373
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9934;0.3780;0.5476;10.2762
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9946;0.2770;0.4333;11.7451
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9946;0.1850;0.3120;13.1462
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;14.4622
