Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9605;0.9060;0.9325;0.7954
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9584;0.9150;0.9362;1.1100
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9584;0.9153;0.9363;1.1730
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9581;0.9150;0.9361;1.1961
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9584;0.9150;0.9362;1.2327
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9583;0.9145;0.9359;1.2866
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9597;0.9115;0.9350;1.3636
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9634;0.9070;0.9343;1.4176
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9662;0.9008;0.9323;1.5344
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9701;0.8935;0.9302;1.6819
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9723;0.8868;0.9276;1.8840
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9753;0.8798;0.9251;2.0033
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9768;0.8720;0.9214;2.1321
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9779;0.8628;0.9167;2.3391
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9865;0.7700;0.8649;3.9777
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9924;0.6558;0.7897;5.6689
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9965;0.5645;0.7207;7.2181
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9979;0.4750;0.6436;8.8401
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3822;0.5529;10.3097
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2900;0.4495;11.7742
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1857;0.3133;13.1702
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;14.4397
