Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9468;0.9293;0.9379;0.6473
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9436;0.9333;0.9384;0.7956
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9436;0.9335;0.9385;0.8527
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9436;0.9335;0.9385;0.9013
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9436;0.9335;0.9385;0.9183
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9470;0.9333;0.9401;0.9798
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9533;0.9283;0.9406;1.0814
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9574;0.9210;0.9388;1.2968
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9617;0.9163;0.9384;1.4371
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9629;0.9095;0.9355;1.5663
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9669;0.8995;0.9320;1.6833
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9700;0.8888;0.9276;1.8440
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9744;0.8758;0.9224;2.0336
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9763;0.8668;0.9183;2.2334
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9900;0.7690;0.8656;3.8761
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9966;0.6647;0.7975;5.5277
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5360;0.6973;7.1303
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4285;0.5998;8.7765
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3262;0.4919;10.4083
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2188;0.3590;11.7950
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;13.2320
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0372;0.0718;14.4777
