Parametros;Precisao;Revocacao;F1-Score;Tempo
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9596;0.8902;0.9236;0.8353
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9576;0.8982;0.9270;1.0738
University_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9577;0.8990;0.9274;1.1560
University_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9574;0.8995;0.9276;1.2797
University_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9574;0.8990;0.9273;1.3020
University_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9574;0.8988;0.9271;1.3229
University_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9577;0.8990;0.9274;1.3687
University_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9605;0.8940;0.9261;1.4562
University_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9615;0.8862;0.9223;1.5738
University_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9640;0.8780;0.9190;1.6912
University_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9656;0.8708;0.9157;1.8246
University_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9672;0.8620;0.9116;1.9872
University_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9705;0.8540;0.9085;2.1620
University_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9710;0.8455;0.9039;2.4028
University_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9779;0.7525;0.8505;3.9846
University_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9821;0.6445;0.7783;5.5913
University_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9834;0.5340;0.6922;7.1756
University_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9869;0.4335;0.6024;8.7197
University_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9899;0.3440;0.5106;10.2888
University_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9937;0.2375;0.3834;11.8126
University_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9920;0.1545;0.2674;13.1387
University_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9963;0.0670;0.1256;14.4617
