Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0001_scale;0.8589;0.8755;0.8671;0.6036
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0005_scale;0.8503;0.8870;0.8683;0.8035
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,001_scale;0.8503;0.8870;0.8683;0.8482
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,005_scale;0.8504;0.8879;0.8687;0.9224
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,01_scale;0.8504;0.8879;0.8687;0.9272
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,02_scale;0.8512;0.8867;0.8686;0.9675
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,03_scale;0.8549;0.8839;0.8692;1.0625
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,04_scale;0.8609;0.8800;0.8704;1.1344
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,05_scale;0.8699;0.8713;0.8706;1.2456
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,06_scale;0.8727;0.8632;0.8679;1.3541
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,07_scale;0.8779;0.8567;0.8672;1.4980
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,08_scale;0.8824;0.8500;0.8659;1.6041
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,09_scale;0.8865;0.8410;0.8632;1.6970
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,1_scale;0.8909;0.8310;0.8599;1.8152
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,2_scale;0.9326;0.7292;0.8184;3.1447
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,3_scale;0.9520;0.6114;0.7446;4.5476
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,4_scale;0.9669;0.5153;0.6723;5.8611
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,5_scale;0.9693;0.4334;0.5990;7.1386
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,6_scale;0.9772;0.3241;0.4867;8.2922
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,7_scale;0.9770;0.2139;0.3510;9.4293
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,8_scale;0.9796;0.1214;0.2160;10.5186
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,9_scale;0.9877;0.0451;0.0863;11.5961
