Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9288;0.9203;0.9245;0.7986
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9241;0.9287;0.9264;1.0982
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9241;0.9287;0.9264;1.1273
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9237;0.9287;0.9262;1.1542
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9239;0.9287;0.9263;1.1732
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9239;0.9287;0.9263;1.2066
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9257;0.9245;0.9251;1.2994
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9299;0.9187;0.9243;1.4118
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9334;0.9080;0.9205;1.5166
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9373;0.9000;0.9183;1.6533
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9408;0.8932;0.9164;1.8275
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9454;0.8870;0.9153;1.9642
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9516;0.8805;0.9147;2.0943
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9544;0.8732;0.9120;2.2623
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9748;0.7827;0.8683;3.9087
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9864;0.6713;0.7989;5.6638
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9919;0.5785;0.7308;7.1395
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9932;0.4745;0.6422;8.7799
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9955;0.3892;0.5597;10.2481
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2890;0.4482;11.7420
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1817;0.3076;13.1916
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0943;0.1723;14.4538
