Parametros;Precisao;Revocacao;F1-Score;Tempo
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9779;0.9410;0.9591;0.5456
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9777;0.9425;0.9598;0.6558
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9774;0.9423;0.9595;0.6665
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9774;0.9423;0.9595;0.6968
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9774;0.9423;0.9595;0.7102
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9789;0.9395;0.9588;0.7766
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9813;0.9313;0.9556;0.8903
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9824;0.9220;0.9513;1.0557
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9844;0.9127;0.9472;1.2636
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9860;0.9000;0.9411;1.4197
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9867;0.8900;0.9359;1.5978
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9871;0.8795;0.9302;1.7139
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9872;0.8682;0.9239;1.8891
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9873;0.8578;0.9180;2.1324
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9916;0.7708;0.8674;3.8099
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9948;0.6725;0.8025;5.4743
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9965;0.5627;0.7193;7.1276
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9957;0.4660;0.6349;8.6864
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9954;0.3795;0.5495;10.3015
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2910;0.4506;11.7204
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9975;0.2003;0.3335;13.0896
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1047;0.1896;14.4532
